"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587741602036515002","13:05:43.87","+27:12:35.7","30","0.9329999999999999","0.0","0.0","0.0","0.067","0.0","0.0","0.9329999999999999","0.0","0","1","0","196.43279166666667","27.20991666666667","196.43276880000002","27.209906300000004","20.369194","18.209837","16.952162","16.456867000000003","16.085898999999998","5087","40","4","283","5.073716"
"588017979970617374","13:05:50.13","+40:17:00.4","28","0.9640000000000001","0.0","0.0","0.036000000000000004","0.0","0.0","0.036000000000000004","0.9640000000000001","0.036000000000000004","0","1","0","196.458875","40.28344444444444","196.45887741","40.28344409","17.448292000000002","15.732934","14.992298000000002","14.656129","14.390046","3900","41","6","433","9.965319000000001"
"587738950954516698","13:05:50.38","+36:08:56.2","32","0.938","0.0","0.0","0.0","0.062","0.0","0.0","0.938","0.0","0","1","0","196.45991666666666","36.148944444444446","196.45988203","36.14894379","20.243402","18.553787","17.390476","16.926701","16.574671","4470","40","2","78","4.4343010000000005"
"587739707939160197","13:05:51.00","+29:48:36.0","22","0.955","0.0","0.0","0.0","0.045","0.0","0.0","0.955","0.0","0","1","0","196.4625","29.81","196.46250436","29.80998772","17.867773","16.177025","15.446365","15.088757000000001","14.811648000000002","4646","40","4","27","6.9294020000000005"
"588848900993646718","13:05:51.83","+00:43:58.7","26","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","196.46595833333333","0.7329722222222221","196.46595308","0.732979","19.157518","17.202854000000002","16.266348","15.816025","15.500587","756","44","5","539","8.713854"
"588017730840821877","13:05:52.20","+08:32:16.7","38","0.9470000000000001","0.0","0.0","0.026000000000000002","0.026000000000000002","0.0","0.026000000000000002","0.9470000000000001","0.026000000000000002","0","1","0","196.46749999999997","8.537972222222223","196.46750929","8.53796177","19.946169","17.818462","16.545322","16.068251","15.696709","3842","41","6","102","7.745355"
"588017570313797761","13:05:54.52","+12:00:53.8","58","0.948","0.0","0.0","0.017","0.034","0.0","0.017","0.948","0.018000000000000002","0","1","0","196.47716666666665","12.014944444444444","196.47715375","12.0149299","20.058436999999998","17.990095","16.734617","16.260715","15.903328","3805","41","3","62","6.39743"
"587733079742283910","13:05:55.89","+53:39:33.4","59","0.966","0.0","0.034","0.0","0.0","0.0","0.034","0.966","0.034","0","1","0","196.482875","53.65927777777778","196.48289863","53.65926917","16.009298","14.070646","13.220179000000002","12.789224","12.478974000000001","3103","40","2","201","16.852934"
"588017703474430108","13:05:57.96","+12:05:49.4","36","0.972","0.0","0.0","0.0","0.027999999999999997","0.0","0.0","0.972","0.0","0","1","0","196.4915","12.097055555555556","196.49151691","12.09705654","18.686664999999998","16.83222","15.876845999999999","15.420460999999998","15.065598999999999","3836","41","3","316","6.0791949999999995"
"587732771061563581","13:05:58.61","+09:24:49.0","28","0.9640000000000001","0.0","0.0","0.036000000000000004","0.0","0.0","0.036000000000000004","0.9640000000000001","0.036000000000000004","0","1","0","196.49420833333332","9.413611111111111","196.49422113","9.41360623","19.027161","17.195299","16.400343","16.031817999999998","15.709610999999999","3031","40","3","507","4.574103"
"588007005252943958","13:05:58.63","+64:48:25.0","41","0.927","0.0","0.0","0.0","0.073","0.0","0.0","0.927","0.0","0","1","0","196.49429166666664","64.80694444444444","196.49422004","64.80694023","19.817657","18.38508","17.53454","17.143076","16.824638","1345","41","4","395","3.620521"
"588023670250602613","13:05:58.72","+20:16:58.1","21","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","196.49466666666666","20.282805555555555","196.49462817","20.28280024","19.753845000000002","17.890604","16.910746","16.485294","16.128345","5225","41","5","207","5.220319"
"587742903939825829","13:05:58.84","+17:57:43.8","24","0.958","0.0","0.0","0.0","0.0","0.042","0.0","0.958","0.0","0","1","0","196.49516666666665","17.96216666666667","196.49515139","17.96215418","18.824114","16.921131","15.994508999999999","15.552349","15.233768","5390","40","5","151","5.6361"
"587741727120097385","13:05:59.60","+25:16:03.5","27","0.9259999999999999","0.0","0.0","0.037000000000000005","0.037000000000000005","0.0","0.037000000000000005","0.9259999999999999","0.037000000000000005","0","1","0","196.49833333333333","25.26763888888889","196.49833166","25.26762533","18.793446","17.435518","16.589573","16.135389","15.907236","5116","40","5","171","3.7610620000000003"
"587739720291516448","13:05:59.63","+29:16:43.7","47","0.9790000000000001","0.0","0.0","0.0","0.021","0.0","0.0","0.9790000000000001","0.0","0","1","0","196.49845833333333","29.278805555555557","196.49848311","29.27881701","16.610678","14.820704000000001","14.029212","13.637154","13.331841","4649","40","3","93","10.447002000000001"
"587735428543283286","13:06:01.95","+48:15:53.9","30","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","196.50812499999998","48.26497222222222","196.50810959999998","48.26496598","19.560329","17.591125","16.583195","16.139112","15.782463","3650","40","1","60","7.830966"
"587732484363583519","13:06:03.96","+50:14:59.0","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","196.5165","50.249722222222225","196.51654062","50.24972067","17.261260999999998","15.269638","14.378738","13.949741","13.641092","2964","40","5","371","14.201198999999999"
"587739706328678407","13:06:05.51","+28:35:34.6","29","0.9309999999999999","0.0","0.0","0.069","0.0","0.0","0.069","0.9309999999999999","0.069","0","1","0","196.52295833333335","28.592944444444445","196.52293763","28.59295304","17.063761","15.105273","14.255443","13.851126999999998","13.529466000000001","4646","40","1","29","8.377924"
"587725816415649939","13:06:07.89","+66:06:52.7","28","0.9640000000000001","0.036000000000000004","0.0","0.0","0.0","0.0","0.036000000000000004","0.9620000000000001","0.038","0","1","0","196.53287500000002","66.11463888888889","196.53283424","66.11465288","19.810192","17.649347","16.492075","16.031322","15.683129000000001","1412","40","1","200","4.329615"
"588017990686343339","13:06:11.72","+09:11:50.8","25","0.96","0.0","0.0","0.04","0.0","0.0","0.04","0.935","0.065","0","1","0","196.54883333333336","9.197444444444445","196.54883059999997","9.19744893","17.925188000000002","15.976645000000001","15.104379000000002","14.676798000000002","14.358502","3903","41","2","102","7.119464"
"587742061077659851","13:06:13.30","+21:41:23.9","29","0.966","0.0","0.0","0.034","0.0","0.0","0.034","0.9309999999999999","0.069","0","1","0","196.55541666666667","21.689972222222224","196.555425","21.68997221","18.523293","16.567837","15.629172","15.202067000000001","14.851137","5194","40","3","535","8.530269"
"587735428543283306","13:06:14.31","+48:14:34.8","35","0.943","0.0","0.0","0.0","0.057","0.0","0.0","0.943","0.0","0","1","0","196.559625","48.243","196.55964619999997","48.24296144","21.033542999999998","18.792336","17.486565","16.975008","16.668941","3650","40","1","60","5.453261"
"588017990686343365","13:06:14.32","+09:14:37.4","36","0.972","0.027999999999999997","0.0","0.0","0.0","0.0","0.027999999999999997","0.9620000000000001","0.038","0","1","0","196.5596666666667","9.243722222222223","196.55967565","9.24371746","18.604565","16.624598000000002","15.763531","15.335085999999999","15.004679000000001","3903","41","2","102","5.496336"
"588017702400753678","13:06:19.25","+11:13:39.8","23","0.9570000000000001","0.0","0.043","0.0","0.0","0.0","0.043","0.943","0.057","0","1","0","196.58020833333333","11.227722222222223","196.58019436","11.22771457","17.545885000000002","15.869889","14.926070000000001","14.474109","14.178422","3836","41","1","317","12.856689"
"587739720291516570","13:06:21.46","+29:10:12.4","34","0.941","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.028999999999999998","0.941","0.028999999999999998","0","1","0","196.58941666666666","29.17011111111111","196.58941387","29.17011836","17.659763","15.96098","15.206045000000001","14.836874","14.554476999999999","4649","40","3","93","8.491162"
"588017605761695775","13:06:26.18","+45:06:01.6","36","0.972","0.0","0.0","0.0","0.027999999999999997","0.0","0.0","0.972","0.0","0","1","0","196.60908333333333","45.10044444444444","196.60907393","45.10044602","20.226656","18.474186","17.51461","17.07556","16.752848","3813","41","5","282","6.418042"
"587733081352831188","13:06:26.20","+55:03:03.7","34","0.941","0.0","0.028999999999999998","0.0","0.028999999999999998","0.0","0.028999999999999998","0.938","0.032","0","1","0","196.60916666666665","55.051027777777776","196.60917646","55.05104548","18.39893","16.535439999999998","15.586618","15.183157999999999","14.852214000000002","3103","40","5","200","7.7772559999999995"
"588017625622184123","13:06:28.06","+43:39:12.0","27","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","196.61691666666667","43.653333333333336","196.61692003","43.65333362","20.197416","18.265244","17.063835","16.553396","16.193138","3818","41","2","225","6.861785"
"588017571387539587","13:06:29.23","+12:43:23.0","28","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","196.62179166666667","12.723055555555556","196.62176540000002","12.72305812","19.524694","17.505569","16.374834","15.920985","15.601761999999999","3805","41","5","62","5.8700849999999996"
"587726014002495628","13:06:29.46","+01:24:12.6","27","0.9259999999999999","0.0","0.0","0.0","0.07400000000000001","0.0","0.0","0.9259999999999999","0.0","0","1","0","196.62275","1.4035","196.62273035","1.40350444","19.414675","17.410873000000002","16.317837","15.863961999999999","15.458051999999999","1458","40","1","480","6.1813519999999995"
"588017977823264915","13:06:32.61","+38:41:13.4","69","0.9570000000000001","0.0","0.0","0.028999999999999998","0.013999999999999999","0.0","0.028999999999999998","0.9470000000000001","0.038","0","1","0","196.635875","38.68705555555555","196.63585218","38.68704134","20.632439","18.390217","17.213129000000002","16.725496","16.374708","3900","41","2","435","6.388764"
"587741600426098769","13:06:34.44","+25:49:29.5","37","0.973","0.0","0.0","0.0","0.027000000000000003","0.0","0.0","0.973","0.0","0","1","0","196.6435","25.82486111111111","196.64349565","25.82485428","20.577562","18.585867","17.285307","16.822035","16.470695000000003","5087","40","1","286","4.42658"
"588017728693469287","13:06:35.30","+06:50:31.1","38","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","196.64708333333334","6.841972222222222","196.64707382","6.84197203","19.585728","17.708689","16.771688","16.384329","16.065466","3842","41","2","104","3.9413120000000004"
"587741602036645907","13:06:35.60","+27:10:07.4","62","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","196.64833333333334","27.16872222222222","196.64831856","27.16871811","16.983019","15.306604","14.584786","14.253274","14.008435999999998","5087","40","4","285","11.778053"
"587729160577876085","13:06:39.30","+06:03:17.7","35","0.971","0.0","0.0","0.0","0.028999999999999998","0.0","0.0","0.971","0.0","0","1","0","196.66375","6.054916666666666","196.66375242","6.05490709","18.943296","17.0849","16.025888000000002","15.555369","15.175754000000001","2190","40","6","98","6.324624"
"587739706865549446","13:06:41.91","+28:54:24.7","43","0.93","0.0","0.023","0.0","0.047","0.0","0.023","0.929","0.025","0","1","0","196.674625","28.906861111111112","196.67461895","28.90685288","18.786669","17.092067999999998","16.328091","15.955826","15.689743","4646","40","2","29","4.1001"
"588017991223279762","13:06:43.54","+09:39:11.4","21","0.9520000000000001","0.0","0.0","0.0","0.048","0.0","0.0","0.9520000000000001","0.0","0","1","0","196.68141666666665","9.653166666666667","196.68142392","9.65317551","19.27639","17.416821","16.601086","16.228983","15.92629","3903","41","3","103","4.702196"
"588017992297021559","13:06:44.64","+10:35:40.2","31","0.968","0.032","0.0","0.0","0.0","0.0","0.032","0.9259999999999999","0.07400000000000001","0","1","0","196.686","10.5945","196.68599866","10.59450856","19.365875","17.368595000000003","16.200705","15.737684","15.371245000000002","3903","41","5","103","6.7307619999999995"
"587728677396611145","13:06:46.55","+63:53:27.6","34","0.941","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.028999999999999998","0.9390000000000001","0.032","0","1","0","196.69395833333334","63.891","196.69394035","63.89098295","20.483622","18.582957999999998","17.172197","16.673153","16.283535","2078","40","2","137","7.202792999999999"
"587736804545921146","13:06:47.88","+14:52:48.4","73","0.9590000000000001","0.013999999999999999","0.0","0.013999999999999999","0.013999999999999999","0.0","0.027000000000000003","0.937","0.049","0","1","0","196.69949999999997","14.88011111111111","196.69950776","14.88012222","18.278681","16.263397","15.277822","14.854501","14.491088000000001","3970","40","4","98","8.97567"
"587732484363649056","13:06:49.05","+50:03:27.1","62","0.9520000000000001","0.0","0.032","0.0","0.016","0.0","0.032","0.9520000000000001","0.032","0","1","0","196.704375","50.05752777777778","196.70438848","50.05754831","17.337837","15.561784","14.816463","14.441566","14.17985","2964","40","5","372","5.999743"
"588017725479321651","13:06:49.86","+07:26:38.6","33","0.97","0.0","0.0","0.0","0.03","0.0","0.0","0.97","0.0","0","1","0","196.70775","7.444055555555556","196.70773415","7.44405802","17.453910999999998","15.565635999999998","14.699429","14.272085","13.948214000000002","3841","41","4","212","12.428733"
"588023669713862734","13:06:50.15","+19:55:07.3","29","0.966","0.0","0.0","0.0","0.034","0.0","0.0","0.966","0.0","0","1","0","196.70895833333336","19.918694444444444","196.70893276","19.91869602","18.398022","16.591551000000003","15.750155","15.357657000000001","15.039054","5225","41","4","209","7.782918"
"588017991760150662","13:06:50.76","+10:12:46.3","57","0.93","0.0","0.0","0.035","0.018000000000000002","0.018000000000000002","0.035","0.93","0.035","0","1","0","196.7115","10.212861111111112","196.71148991","10.21286037","21.285795","19.104609","17.663038","17.135031","16.742865","3903","41","4","103","3.916946"
"587732591718695083","13:06:52.54","+60:11:15.9","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","196.71891666666667","60.18775","196.71891857","60.18775405","17.661483999999998","15.960139000000002","15.211888","14.809937","14.603466000000001","2989","40","5","80","13.019876"
"587742575910322185","13:06:56.75","+18:53:53.8","36","0.972","0.0","0.0","0.0","0.0","0.027999999999999997","0.0","0.972","0.0","0","1","0","196.73645833333333","18.89827777777778","196.73644438","18.89826288","17.320156","15.324414","14.386817","13.977913000000001","13.633288","5314","40","2","130","13.159961"
"588017606298566801","13:06:58.12","+45:34:25.1","39","0.9740000000000001","0.026000000000000002","0.0","0.0","0.0","0.0","0.026000000000000002","0.932","0.068","0","1","0","196.74216666666666","45.57363888888889","196.74218069999998","45.57364626","18.869757","16.855345","15.888810999999999","15.459985999999999","15.113503","3813","41","6","282","6.538745"
