"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"588010359076552838","10:31:02.99","+04:19:21.8","65","0.015","0.877","0.031","0.077","0.0","0.0","0.985","0.004","0.996","1","0","0","157.7624583333333","4.322722222222223","157.76243989","4.32273134","18.446346","17.255132999999997","16.68433","16.292078","16.107135999999997","2126","41","3","258","4.918805"
"587741817859539079","10:31:16.44","+23:27:54.0","22","0.045","0.818","0.045","0.091","0.0","0.0","0.955","0.006","0.9940000000000001","1","0","0","157.8185","23.465","157.81849015","23.46500532","18.920969","17.870199","17.338081","17.013838","16.823519","5137","40","6","297","5.041608999999999"
"587742062135672940","10:31:18.18","+20:45:55.5","23","0.0","0.043","0.0","0.9570000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","157.82575","20.765416666666667","157.82574647","20.76541557","19.78426","18.040194","17.046513","16.496136","16.064857","5194","40","5","295","5.028313"
"587741489830887547","10:31:20.06","+26:57:26.3","46","0.065","0.0","0.0","0.935","0.0","0.0","0.935","0.013000000000000001","0.987","1","0","0","157.8335833333333","26.957305555555557","157.83358071","26.9573092","19.207167000000002","17.728172","16.92697","16.498081","16.170752","5061","40","3","289","7.692563000000001"
"587733080805933149","10:31:22.46","+51:53:37.2","27","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.84358333333333","51.89366666666667","157.8435887","51.893657899999994","18.359029999999997","17.062437","16.494196","16.158762","15.831532000000001","3103","40","4","47","11.432939999999999"
"587742568933687557","10:31:24.32","+18:43:18.0","52","0.038","0.0","0.019","0.9420000000000001","0.0","0.0","0.9620000000000001","0.007","0.993","1","0","0","157.85133333333334","18.721666666666668","157.85133829","18.7216578","20.062695","18.409075","17.479542000000002","16.995123","16.624981","5312","40","5","171","7.302376"
"588007005245538417","10:31:26.56","+62:46:48.6","58","0.034","0.32799999999999996","0.0","0.638","0.0","0.0","0.966","0.008","0.992","1","0","0","157.86066666666665","62.780166666666666","157.86069549","62.78016008","19.32892","17.590424","16.744398","16.287346","15.937825","1345","41","4","282","7.330464999999999"
"587728880878813308","10:31:28.62","+05:01:26.2","63","0.0","0.19","0.032","0.778","0.0","0.0","1.0","0.0","1.0","1","0","0","157.86925","5.023944444444444","157.86925687","5.02393186","17.889526","16.424931","15.785393","15.383099","15.084349","2125","40","5","261","15.762279999999999"
"587732701791125693","10:31:29.62","+06:14:37.4","30","0.0","0.9670000000000001","0.033","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.87341666666669","6.243722222222222","157.87341755","6.24373088","17.540581","16.371","15.872932","15.612839000000001","15.398806","3015","40","2","292","9.759074"
"587741602021376058","10:31:29.98","+24:52:10.0","26","0.0","0.077","0.8079999999999999","0.115","0.0","0.0","1.0","0.0","1.0","1","0","0","157.87491666666668","24.869444444444444","157.87491138","24.86944391","15.850385999999999","13.972667000000001","13.089799000000001","12.630336999999999","12.295891000000001","5087","40","4","52","22.03266"
"587735663162818812","10:31:30.83","+40:14:50.8","51","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.87845833333336","40.24744444444445","157.87844239","40.24743465","17.667595000000002","16.23934","15.508984","15.100285000000001","14.830279999999998","3704","40","6","166","9.190791"
"587732483278635117","10:31:30.91","+46:28:30.8","34","0.059000000000000004","0.028999999999999998","0.059000000000000004","0.853","0.0","0.0","0.941","0.008","0.992","1","0","0","157.87879166666667","46.47522222222222","157.87876754","46.47520986","20.006926","18.391087","17.262691","16.805279000000002","16.448598999999998","2964","40","3","200","5.3084"
"587738948822040753","10:31:31.43","+37:52:01.7","76","0.053","0.9209999999999999","0.013000000000000001","0.013000000000000001","0.0","0.0","0.9470000000000001","0.009","0.991","1","0","0","157.88095833333335","37.86713888888889","157.88096587","37.86713655","19.501812","17.999432000000002","17.432682","17.08905","16.972826","4469","40","6","307","6.284421"
"587732770507981145","10:31:32.02","+08:15:56.0","61","0.016","0.016","0.8690000000000001","0.098","0.0","0.0","0.9840000000000001","0.007","0.993","1","0","0","157.88341666666665","8.265555555555556","157.88342862","8.26555832","18.508741","17.462212","17.043492999999998","16.786665","16.724331","3031","40","2","252","10.031001"
"587731499723391123","10:31:32.07","+53:57:28.0","54","0.019","0.0","0.963","0.019","0.0","0.0","0.981","0.005","0.995","1","0","0","157.883625","53.95777777777778","157.88363561","53.95775124","18.694044","17.541086","17.002954000000003","16.672913","16.750967000000003","2735","40","3","82","6.932691"
"588010360687231005","10:31:33.86","+05:32:02.3","38","0.0","0.9740000000000001","0.026000000000000002","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.89108333333334","5.533972222222222","157.89109248","5.53396193","17.3351","16.007932999999998","15.316054000000001","14.904266","14.641903","2126","41","6","259","11.131689"
"588017110750920919","10:31:34.95","+43:50:03.1","62","0.065","0.016","0.177","0.742","0.0","0.0","0.935","0.013999999999999999","0.986","1","0","0","157.895625","43.83419444444444","157.89559629","43.8342031","18.717278","17.565994","17.129128","16.833277","16.649452","3698","41","3","41","7.312691"
"587728949587869796","10:31:35.16","+00:28:31.3","29","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.89650000000003","0.4753611111111111","157.8965226","0.47536156","16.142218","14.449710999999999","13.627664999999999","13.199067999999999","12.906194000000001","2141","40","5","102","21.250418"
"588017112361730158","10:31:37.38","+45:06:25.3","39","0.051","0.026000000000000002","0.872","0.051","0.0","0.0","0.9490000000000001","0.008","0.992","1","0","0","157.90574999999998","45.10702777777778","157.90575568","45.1070144","19.501192","17.791679000000002","16.910929","16.496721","16.180683","3698","41","6","44","6.9051"
"588010358539681931","10:31:37.46","+04:01:07.1","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.90608333333333","4.018638888888889","157.90605771","4.01863677","17.126297","15.573620000000002","14.850957000000001","14.501748999999998","14.214869","2126","41","2","258","10.705935"
"587725817482510455","10:31:38.23","+65:01:33.5","35","0.0","0.028999999999999998","0.943","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","157.9092916666667","65.02597222222222","157.90930882","65.02597168","18.603983","17.355964999999998","16.832384","16.493397","16.358459","1412","40","3","95","9.915353999999999"
"587742060524994594","10:31:38.88","+19:27:05.3","50","0.0","0.02","0.98","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.91199999999998","19.451472222222222","157.91199735","19.45144627","16.885776999999997","15.661003","15.090558999999999","14.766639000000001","14.52844","5194","40","2","294","11.417963"
"587728881415684243","10:31:40.06","+05:22:19.8","35","0.057","0.314","0.028999999999999998","0.6","0.0","0.0","0.943","0.007","0.993","1","0","0","157.91691666666665","5.372166666666667","157.91689901","5.37217077","19.881408999999998","18.32056","17.494928","17.069794","16.749912","2125","40","6","261","6.147369"
"587735349100609807","10:31:43.62","+14:01:07.5","33","0.061","0.03","0.0","0.909","0.0","0.0","0.9390000000000001","0.013000000000000001","0.987","1","0","0","157.93175000000002","14.01875","157.93174578","14.01875959","20.492655","18.784246","17.799505","17.286314","16.886662","3631","40","5","277","7.1322589999999995"
"587738409791848474","10:31:44.41","+12:50:45.0","22","0.0","0.955","0.0","0.045","0.0","0.0","1.0","0.0","1.0","1","0","0","157.93504166666668","12.845833333333333","157.93500731","12.84582611","18.544832","17.146034","16.566069","16.240551","16.070293","4344","40","2","127","6.7337869999999995"
"587732483278635061","10:31:45.05","+46:40:18.1","26","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.93770833333335","46.67169444444444","157.93767099","46.67169305","16.003284","14.78316","14.240379999999998","13.950536999999999","13.765253","2964","40","3","200","25.410454"
"587741490367823991","10:31:47.12","+27:18:06.2","32","0.031","0.938","0.0","0.031","0.0","0.0","0.9690000000000001","0.006","0.9940000000000001","1","0","0","157.94633333333334","27.30172222222222","157.94634696","27.30170955","19.304285","17.798807","17.030369","16.645643","16.391544","5061","40","4","290","6.063726"
"587742013272883289","10:31:50.93","+19:45:56.5","35","0.028999999999999998","0.0","0.971","0.0","0.0","0.0","0.971","0.013000000000000001","0.987","1","0","0","157.96220833333334","19.765694444444446","157.96219087","19.76568959","18.763849","17.518273999999998","16.94286","16.605141","16.446533","5183","40","2","180","9.558034"
"588010360687231214","10:31:51.01","+05:31:57.1","23","0.0","0.0","0.9129999999999999","0.087","0.0","0.0","1.0","0.0","1.0","1","0","0","157.96254166666668","5.532527777777778","157.96253441","5.5325215","18.066481","16.801573","16.193405","15.790695999999999","15.573629","2126","41","6","259","7.897710000000001"
"587725474419245195","10:31:53.56","+62:24:04.0","30","0.0","0.0","0.9670000000000001","0.033","0.0","0.0","1.0","0.0","1.0","1","0","0","157.97316666666666","62.40111111111111","157.97316724","62.40110185","16.91827","15.491094","14.884336","14.542342000000001","14.316927","1332","40","4","53","13.134917999999999"
"587739647815254138","10:31:53.73","+29:52:18.4","23","0.0","0.043","0.0","0.9570000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","157.97387500000002","29.871777777777776","157.97385262","29.87178734","19.087978","17.30695","16.31551","15.804126","15.399149","4632","40","4","113","10.782910000000001"
"587741708339249263","10:31:54.39","+24:19:30.2","34","0.059000000000000004","0.147","0.059000000000000004","0.735","0.0","0.0","0.941","0.013000000000000001","0.987","1","0","0","157.97662499999998","24.325055555555554","157.97663668","24.32506673","19.392682999999998","18.025714999999998","17.391235","17.084754999999998","16.765947","5112","40","2","318","7.303484"
"587725551207645279","10:31:55.44","+64:44:05.4","34","0.028999999999999998","0.0","0.971","0.0","0.0","0.0","0.971","0.008","0.992","1","0","0","157.98100000000002","64.73483333333333","157.98101767","64.73485012","18.920177","17.68845","16.925848000000002","16.48665","16.125975","1350","40","3","295","7.041424"
"587745243094515877","10:31:55.56","+17:14:11.4","22","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.98149999999998","17.2365","157.98147454","17.23651165","19.728653","18.257514999999998","17.500389000000002","17.062282999999997","16.708868","5935","40","2","275","9.55523"
"587733079195123879","10:31:55.98","+50:41:05.9","33","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.98325","50.68497222222222","157.98331409","50.68496931","17.523820999999998","15.845610999999998","15.068407","14.703535","14.397492000000002","3103","40","1","44","12.00165"
"587742772938735686","10:31:58.77","+14:34:54.9","36","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","157.994875","14.581916666666666","157.99486676","14.5818986","17.269016","15.914432999999999","15.324979","14.928578","14.693563000000001","5360","40","1","81","11.016283999999999"
"587742060524994758","10:32:00.43","+19:30:42.9","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","158.00179166666666","19.511916666666668","158.00177203","19.51190168","18.679893","17.380707","16.692945","16.33075","16.08383","5194","40","2","294","7.397071"
"588010359613489320","10:32:02.29","+04:49:04.7","29","0.069","0.9309999999999999","0.0","0.0","0.0","0.0","0.9309999999999999","0.013000000000000001","0.987","1","0","0","158.00954166666668","4.817972222222222","158.00952381","4.81797793","18.656088","17.470413","16.866455","16.491131","16.253073","2126","41","4","259","5.75788"
"587725473345372324","10:32:02.49","+61:38:09.7","26","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","158.010375","61.63602777777778","158.0103785","61.63601256","18.835785","17.421631","16.696072","16.303476","16.027945000000003","1332","40","2","51","7.307078999999999"
"587739157120549024","10:32:07.15","+33:47:02.7","29","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","158.02979166666668","33.784083333333335","158.02977465","33.78408152","19.287392","17.938195999999998","17.328943","17.012531","16.811972","4518","40","2","194","6.850262"
"587741815711989787","10:32:07.57","+21:45:23.0","24","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","158.03154166666667","21.75638888888889","158.03153372","21.75640092","16.916851","15.652396","15.098723999999999","14.786029999999998","14.531648","5137","40","2","296","10.540247"
"588017979420639324","10:32:10.78","+37:14:10.2","31","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","158.04491666666667","37.23616666666667","158.04491802","37.23617446","17.482668","16.045267000000003","15.368269","15.013893","14.801742","3900","41","5","233","12.492569"
"588016893324099797","10:32:11.52","+40:22:43.1","30","0.0","0.9670000000000001","0.0","0.033","0.0","0.0","1.0","0.0","1.0","1","0","0","158.048","40.37863888888889","158.04800432","40.37864203","18.416327","17.463442","17.188147","16.933189000000002","16.873787","3647","41","6","131","8.684496000000001"
"587725816408637556","10:32:11.63","+64:06:32.2","57","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","158.04845833333331","64.10894444444445","158.04848838","64.10893723","18.708448","17.312321","16.516176","16.10239","15.796854000000002","1412","40","1","93","6.613178"
"587734949131190438","10:32:12.03","+11:13:39.4","21","0.048","0.048","0.0","0.905","0.0","0.0","0.9520000000000001","0.013000000000000001","0.987","1","0","0","158.050125","11.227611111111111","158.05011502","11.22761321","20.488705","18.600689000000003","17.653477","17.136711","16.757998","3538","40","4","268","4.821909"
"588013382199607494","10:32:13.25","+48:32:49.3","29","0.034","0.034","0.0","0.9309999999999999","0.0","0.0","0.966","0.009","0.991","1","0","0","158.05520833333333","48.54702777777778","158.05520212","48.54701987","18.950907","17.542753","16.97411","16.547812","16.290844","2830","41","2","303","9.169627"
"587742015420498044","10:32:13.35","+21:23:06.4","42","0.0","0.048","0.9520000000000001","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","158.055625","21.38511111111111","158.05561847","21.38509146","18.119711","16.61186","15.935937","15.54439","15.313413","5183","40","6","182","9.43421"
"587728881415749843","10:32:13.71","+05:18:53.3","33","0.091","0.848","0.061","0.0","0.0","0.0","0.909","0.015","0.985","1","0","0","158.057125","5.314805555555555","158.05712479","5.31481663","19.212509","18.011444","17.236960999999997","16.826153","16.576338","2125","40","6","262","6.950958"
"587731499186520067","10:32:16.25","+53:38:42.2","25","0.0","0.04","0.96","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","158.06770833333331","53.64505555555556","158.0677242","53.64508747","17.20015","15.873132","15.217698","14.797198999999999","14.521070000000002","2735","40","2","82","8.417449000000001"
