"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587736584431206639","14:55:07.26","+34:50:36.0","26","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","223.78025000000002","34.843333333333334","223.78025350000001","34.84333046","17.731426000000003","15.723232000000001","14.796025","14.365867000000001","14.00405","3919","40","2","134","10.704104"
"587736914606620894","14:55:13.52","+10:54:25.7","33","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","223.8063333333333","10.90713888888889","223.80632365","10.90712861","19.184938","17.140255","16.046251","15.610753","15.233751999999999","3996","40","1","131","7.406786"
"587739828205322413","14:55:16.07","+22:11:13.0","36","0.9440000000000001","0.0","0.0","0.0","0.027999999999999997","0.027999999999999997","0.0","0.9440000000000001","0.0","0","1","0","223.81695833333333","22.186944444444446","223.81694530000001","22.186946","20.35342","17.914703","16.671889999999998","16.158342","15.822737","4674","40","4","135","7.177515"
"587742061089062949","14:55:16.86","+17:33:20.4","36","0.9440000000000001","0.0","0.0","0.0","0.055999999999999994","0.0","0.0","0.9440000000000001","0.0","0","1","0","223.82025000000002","17.555666666666667","223.82025456","17.55568214","19.935982","18.003857","16.998503","16.569113","16.21019","5194","40","3","709","3.9803940000000004"
"587736940374786124","14:55:19.44","+32:15:11.0","26","0.9620000000000001","0.0","0.0","0.0","0.038","0.0","0.0","0.9620000000000001","0.0","0","1","0","223.83100000000002","32.253055555555555","223.83098731","32.25305535","18.585009","16.563854","15.499289000000001","15.043505","14.665194","4002","40","1","106","10.831407"
"588018253214843047","14:55:25.13","+45:03:49.0","23","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","223.85470833333332","45.06361111111111","223.85469448","45.06360253","20.17514","18.301138","17.187796","16.753681","16.424446","3964","41","3","81","3.206448"
"587732483298623672","14:55:26.04","+42:39:48.6","58","0.948","0.017","0.0","0.017","0.017","0.0","0.034","0.943","0.04","0","1","0","223.8585","42.6635","223.85847866","42.66350151","21.116524","18.985603","17.493362","16.942272","16.600691","2964","40","3","505","4.844742"
"587739631705718865","14:55:29.65","+27:27:37.4","31","0.935","0.0","0.0","0.032","0.0","0.032","0.032","0.935","0.032","0","1","0","223.87354166666668","27.46038888888889","223.87353332","27.46037701","20.508786999999998","18.056787","16.775398000000003","16.252815","15.932769","4628","40","6","61","9.667377"
"587729157905448993","14:55:32.99","+03:02:13.8","51","0.98","0.0","0.0","0.02","0.0","0.0","0.02","0.98","0.02","0","1","0","223.8874583333333","3.037166666666667","223.88743223","3.037178","17.887348","16.133381","15.331079999999998","14.950422","14.639562","2190","40","1","280","7.585926"
"587739708486910121","14:55:33.45","+24:57:07.8","22","0.955","0.045","0.0","0.0","0.0","0.0","0.045","0.932","0.068","0","1","0","223.88937499999997","24.952166666666667","223.88936362","24.95215432","20.009398","17.966198000000002","16.857431","16.393906","16.057533","4646","40","5","193","5.363956"
"587736976342909086","14:55:34.16","+31:03:17.6","19","0.9470000000000001","0.0","0.0","0.0","0.053","0.0","0.0","0.9470000000000001","0.0","0","1","0","223.89233333333334","31.05488888888889","223.89232111","31.05490288","21.009443","18.807642","17.514397","16.987415","16.683334","4010","40","4","72","6.39422"
"587736942521942045","14:55:35.26","+34:03:31.2","64","0.938","0.0","0.0","0.047","0.016","0.0","0.047","0.9359999999999999","0.048","0","1","0","223.8969166666667","34.05866666666667","223.89689971","34.05866781","19.859642","17.77095","16.568857","16.096365","15.768560999999998","4002","40","5","101","7.490461"
"587739379916341474","14:55:35.29","+27:30:40.4","35","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","223.8970416666667","27.511222222222223","223.89705577","27.51121466","19.76758","17.757813","16.472832","15.983899","15.631642999999999","4570","40","1","108","8.310691"
"587739457226473608","14:55:36.29","+25:27:12.7","58","0.983","0.0","0.017","0.0","0.0","0.0","0.017","0.983","0.017","0","1","0","223.90120833333333","25.45352777777778","223.90121217","25.45353876","17.576777","15.597306","14.644153","14.216822","13.903210999999999","4588","40","1","119","16.929787"
"587729158442320065","14:55:36.36","+03:26:33.5","18","0.9440000000000001","0.0","0.0","0.0","0.055999999999999994","0.0","0.0","0.9440000000000001","0.0","0","1","0","223.9015","3.442638888888889","223.90149176","3.44264894","19.068054","17.304958","16.422852","16.033951000000002","15.71685","2190","40","2","280","3.8105480000000003"
"588017604697391203","14:55:38.10","+37:48:57.1","32","0.938","0.0","0.0","0.031","0.0","0.031","0.031","0.938","0.031","0","1","0","223.90875","37.81586111111111","223.90875884","37.81587008","19.313297","17.338388000000002","16.247385","15.787873000000001","15.411795000000001","3813","41","3","426","8.650681"
"587739811027943578","14:55:39.73","+22:24:21.6","32","0.9690000000000001","0.0","0.031","0.0","0.0","0.0","0.031","0.95","0.05","0","1","0","223.91554166666668","22.406","223.91555015","22.40600841","17.892692999999998","15.780223999999999","14.765607000000001","14.275676","13.912875","4670","40","4","173","14.341242000000001"
"587730022793478362","14:55:44.57","+06:00:55.1","30","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","223.93570833333334","6.015305555555556","223.93570602","6.01529267","19.176517","17.126057","16.066504000000002","15.625254","15.253816","2391","40","4","112","9.469017"
"588018253214908559","14:55:46.52","+44:56:06.0","51","0.941","0.02","0.0","0.02","0.02","0.0","0.039","0.941","0.039","0","1","0","223.94383333333332","44.935","223.9438","44.93500552","20.138441","18.062601","16.856499","16.348856","15.982217000000002","3964","41","3","82","7.1745350000000006"
"587742062162739270","14:55:47.54","+18:23:04.9","22","0.955","0.0","0.0","0.045","0.0","0.0","0.045","0.955","0.045","0","1","0","223.94808333333333","18.384694444444445","223.94806635","18.38468994","18.553267","16.947976999999998","16.102354000000002","15.659932999999999","15.336307999999999","5194","40","5","708","4.832477"
"587736542022074631","14:55:47.85","+07:25:17.3","23","0.9570000000000001","0.0","0.0","0.0","0.043","0.0","0.0","0.9570000000000001","0.0","0","1","0","223.949375","7.4214722222222225","223.94937848","7.42147049","20.598864000000003","18.795702","17.614639","17.148796","16.825197","3909","40","3","190","3.9941800000000005"
"588023722320265333","14:55:50.08","+20:55:42.1","24","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","223.9586666666667","20.928361111111112","223.95865376","20.92834614","18.941469","16.972822","15.884257999999999","15.422979000000002","15.026983999999999","5237","41","6","103","8.806664"
"587742550682697736","14:55:52.14","+15:43:56.4","37","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","223.96725","15.732333333333333","223.96723356","15.73233336","19.776761999999998","17.801788000000002","16.621887","16.141178","15.786878","5308","40","3","211","6.3532589999999995"
"587733411522871366","14:55:52.66","+48:27:57.4","32","0.938","0.0","0.031","0.0","0.031","0.0","0.031","0.937","0.032","0","1","0","223.9694166666667","48.465944444444446","223.96940095","48.46594176","19.823399","17.824913000000002","16.565695","16.087038","15.706053","3180","40","4","115","5.195146"
"587726015088165118","14:55:53.16","+01:53:40.2","57","0.9470000000000001","0.0","0.018000000000000002","0.035","0.0","0.0","0.053","0.9470000000000001","0.053","0","1","0","223.97150000000002","1.8944999999999999","223.97148535","1.89451686","19.980059","17.643614000000003","16.517273","16.033728","15.639215","1458","40","3","662","9.872451"
"587736477593960620","14:55:56.57","+09:21:29.1","38","0.9740000000000001","0.0","0.0","0.026000000000000002","0.0","0.0","0.026000000000000002","0.966","0.034","0","1","0","223.98570833333332","9.358083333333333","223.98571135","9.35807695","19.21537","17.862505","16.824722","16.321410999999998","15.963203","3894","40","3","135","4.277277"
"587742061625933882","14:55:56.71","+18:02:50.4","33","0.97","0.0","0.0","0.0","0.03","0.0","0.0","0.97","0.0","0","1","0","223.98629166666666","18.047333333333334","223.98627833","18.04732031","17.38027","15.446273000000001","14.528339","14.114436999999999","13.799972","5194","40","4","709","9.976279"
"587729971253018878","14:55:56.87","-01:52:02.3","38","0.9740000000000001","0.0","0.0","0.026000000000000002","0.0","0.0","0.026000000000000002","0.9740000000000001","0.026000000000000002","0","1","0","223.98695833333335","-1.8673055555555556","223.98693845","-1.86729913","19.06147","17.187698","16.268148","15.79936","15.453094","2379","40","4","99","3.9858089999999997"
"587739630095368263","14:55:57.20","+26:03:52.1","34","0.941","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.028999999999999998","0.9329999999999999","0.037000000000000005","0","1","0","223.98833333333334","26.06447222222222","223.98830468","26.0644615","18.958794","17.490261","16.638489","16.204288000000002","15.85856","4628","40","3","65","4.030005"
"587736585504882893","14:55:58.09","+35:32:08.5","28","0.929","0.0","0.0","0.036000000000000004","0.036000000000000004","0.0","0.036000000000000004","0.929","0.036000000000000004","0","1","0","223.99204166666667","35.535694444444445","223.99204953","35.53570631","19.677494","17.978291","17.114956","16.770418","16.443419","3919","40","4","133","3.01722"
"587726102561685700","14:55:59.64","+04:46:51.9","58","0.948","0.017","0.0","0.0","0.017","0.017","0.017","0.948","0.017","0","1","0","223.9985","4.781083333333333","223.99848581","4.78109866","18.278357999999997","16.238579","15.271714000000001","14.836314999999999","14.481309","1478","40","6","106","11.819452"
"587739844312432827","14:56:01.49","+19:16:59.1","27","0.963","0.0","0.0","0.0","0.037000000000000005","0.0","0.0","0.963","0.0","0","1","0","224.00620833333332","19.283083333333334","224.00618528","19.28307589","19.271589000000002","17.74729","16.955591000000002","16.567781","16.28956","4678","40","2","150","5.145432"
"587739132959391933","14:56:01.63","+31:37:31.1","26","0.9620000000000001","0.0","0.0","0.038","0.0","0.0","0.038","0.9620000000000001","0.038","0","1","0","224.00679166666666","31.625305555555556","224.00679114","31.62532036","21.021701999999998","19.009693","17.688107000000002","17.207893","16.910326","4512","40","5","164","3.2552659999999998"
"587733410449391640","14:56:04.89","+47:27:12.4","33","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","224.020375","47.45344444444444","224.02035292","47.45346718","18.261803","15.979581","14.976509","14.518403","14.15213","3180","40","2","119","11.846478999999999"
"587736543095816261","14:56:06.83","+08:15:10.6","29","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","224.02845833333336","8.252944444444445","224.02846425","8.25292802","19.112673","17.195715","16.250948","15.828751","15.498017","3909","40","5","190","7.255727"
"587736941448397085","14:56:08.30","+33:03:58.8","64","0.953","0.016","0.0","0.016","0.016","0.0","0.031","0.953","0.031","0","1","0","224.03458333333333","33.06633333333333","224.03457531","33.06632841","19.090385","17.120801999999998","16.042095","15.615213","15.226807999999998","4002","40","3","104","9.504438"
"587729158979190909","14:56:08.44","+03:47:17.6","21","0.9520000000000001","0.0","0.0","0.048","0.0","0.0","0.048","0.951","0.049","0","1","0","224.03516666666667","3.788222222222222","224.03514608","3.78821566","18.175997","16.308346","15.460545000000002","15.039601999999999","14.715095999999999","2190","40","3","280","5.436983000000001"
"587722982833127697","14:56:09.24","-00:13:32.9","36","0.972","0.0","0.0","0.027999999999999997","0.0","0.0","0.027999999999999997","0.9309999999999999","0.069","0","0","1","224.03849999999997","-0.22580555555555554","224.03849148","-0.22580571","19.161742999999998","17.350765","16.381737","15.966867","15.628629","752","40","3","538","5.686569"
"587739810491138188","14:56:10.24","+21:59:32.4","67","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","224.04266666666666","21.992333333333335","224.04266005","21.99233137","17.558058","15.644978","14.747508999999999","14.330205","14.003786999999999","4670","40","3","174","10.666447999999999"
"587739827131777180","14:56:11.87","+21:16:33.6","28","0.9640000000000001","0.0","0.0","0.036000000000000004","0.0","0.0","0.036000000000000004","0.9640000000000001","0.036000000000000004","0","1","0","224.04945833333332","21.276","224.04945483","21.27600921","19.956433999999998","17.95632","16.70661","16.249784","15.886176999999998","4674","40","2","138","4.809856"
"587739810491203705","14:56:11.93","+21:53:30.7","35","0.943","0.0","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.943","0.0","0","1","0","224.04970833333334","21.891861111111112","224.04970463","21.89187171","19.660009","17.418177","16.454189000000003","16.013256","15.691482999999998","4670","40","3","175","7.1643419999999995"
"588017627242102960","14:56:12.06","+38:22:29.3","37","0.946","0.0","0.027000000000000003","0.027000000000000003","0.0","0.0","0.054000000000000006","0.946","0.054000000000000006","0","1","0","224.05025","38.374805555555554","224.05025811","38.3748025","20.10886","18.061026000000002","16.924606","16.458851","16.124414","3818","41","5","367","8.62458"
"588017948291825894","14:56:13.10","+35:25:31.4","20","0.95","0.0","0.0","0.0","0.05","0.0","0.0","0.95","0.0","0","1","0","224.0545833333333","35.42538888888889","224.05461861","35.42539856","19.203108","17.336267000000003","16.420135000000002","16.00102","15.693489000000001","3893","41","3","381","3.816951"
"587736585504882815","14:56:13.70","+35:29:37.3","54","0.9440000000000001","0.0","0.0","0.019","0.037000000000000005","0.0","0.019","0.943","0.02","0","1","0","224.05708333333334","35.49369444444444","224.05706521","35.49370191","18.564917","16.75362","15.863367000000002","15.471319","15.146309","3919","40","4","133","4.778156"
"587739706876559545","14:56:16.00","+23:36:12.8","23","0.9570000000000001","0.0","0.0","0.0","0.043","0.0","0.0","0.9570000000000001","0.0","0","1","0","224.06666666666666","23.603555555555555","224.06664629","23.60355287","20.289623000000002","18.284824","17.148125","16.69541","16.355349","4646","40","2","197","3.4769010000000002"
"587739381526822960","14:56:16.69","+28:49:13.6","66","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","224.0695416666667","28.820444444444444","224.06951652","28.82045258","19.293295","17.260206","16.151911","15.695241000000001","15.327675","4570","40","4","106","8.630622"
"587739809417527382","14:56:18.56","+21:02:08.0","60","0.9329999999999999","0.0","0.0","0.033","0.033","0.0","0.033","0.9259999999999999","0.040999999999999995","0","1","0","224.0773333333333","21.035555555555554","224.07734856","21.03554404","18.771603","16.934572","16.040909","15.626559","15.275241000000001","4670","40","1","176","4.560887"
