"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587730774427500730","00:17:34.86","+15:05:25.0","58","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","4.39525","15.090277777777779","4.39527202","15.09026892","19.770149","17.948083999999998","17.133522","16.700364999999998","16.370897","2566","40","4","337","9.196107000000001"
"588015509271281831","00:17:41.74","+00:07:52.3","31","0.0","0.032","0.968","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","4.423916666666667","0.13119444444444445","4.42394022","0.13118119","18.217285","16.730244","16.047924","15.63599","15.37222","3325","41","4","137","6.766868"
"588290881102217439","00:17:42.52","+15:20:09.7","18","0.0","0.055999999999999994","0.556","0.389","0.0","0.0","1.0","0.0","1.0","1","0","0","4.4271666666666665","15.336027777777778","4.4271654","15.3360302","17.687756","16.594063000000002","16.130330999999998","15.877679","15.741929","1904","42","4","179","12.889345"
"587727178451386525","00:17:49.09","-10:47:03.7","21","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","4.454541666666667","-10.78436111111111","4.45453512","-10.78436178","19.998043","18.135447","17.245829","16.787016","16.484131","1729","40","2","112","8.265680999999999"
"587727180062064786","00:18:14.32","-09:23:14.8","37","0.0","0.946","0.0","0.054000000000000006","0.0","0.0","1.0","0.0","1.0","1","0","0","4.559666666666666","-9.387444444444444","4.55967996","-9.38745732","17.28673","16.120718","15.715758","15.519139000000001","15.410967000000001","1729","40","5","113","16.790745"
"587731186742788238","00:18:21.01","+00:24:17.5","28","0.036000000000000004","0.0","0.929","0.036000000000000004","0.0","0.0","0.9640000000000001","0.009","0.991","1","0","0","4.587541666666667","0.4048611111111111","4.58752701","0.4048531","18.122288","17.024885","16.498299","16.100035000000002","15.884026","2662","40","4","313","5.505532"
"587730773890695410","00:18:34.30","+14:41:22.5","37","0.054000000000000006","0.919","0.0","0.027000000000000003","0.0","0.0","0.946","0.01","0.99","1","0","0","4.642916666666666","14.689583333333333","4.64293263","14.68960529","19.151184","17.956034","17.393034","17.078266","16.903427","2566","40","3","338","6.492583"
"587730774964502681","00:18:40.01","+15:33:52.9","23","0.0","0.696","0.043","0.261","0.0","0.0","1.0","0.0","1.0","1","0","0","4.666708333333333","15.564694444444445","4.66670471","15.56469907","17.808792","16.579916","16.079866","15.77984","15.546398000000002","2566","40","5","339","8.64674"
"587727225155354763","00:19:09.98","-10:53:08.7","31","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","4.7915833333333335","-10.88575","4.79158855","-10.88576923","18.133434","16.688368","16.01441","15.648507","15.40599","1740","40","1","54","14.641497"
"587727225155354652","00:19:20.84","-10:56:38.8","32","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","4.836833333333333","-10.944111111111111","4.83684183","-10.94412131","16.50889","14.948848000000002","14.238562","13.854698","13.582495000000002","1740","40","1","54","16.618755"
"588015508734607512","00:19:35.64","-00:18:41.0","30","0.067","0.0","0.16699999999999998","0.767","0.0","0.0","0.9329999999999999","0.011000000000000001","0.9890000000000001","1","0","0","4.8985","-0.3113888888888889","4.89852684","-0.31139572","19.487517999999998","18.212765","17.613594","17.253771","16.95785","3325","41","3","140","6.192851999999999"
"587727180062195851","00:19:36.41","-09:26:43.3","31","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","4.901708333333334","-9.445361111111112","4.90171734","-9.44535182","17.577415","16.186445000000003","15.611811999999999","15.291178","15.072780999999999","1729","40","5","115","14.328566"
"587730775501439168","00:19:44.69","+15:51:30.5","33","0.03","0.0","0.0","0.97","0.0","0.0","0.97","0.008","0.992","1","0","0","4.936208333333334","15.858472222222222","4.93618726","15.85847526","19.530468","17.504204","16.525776","16.010588000000002","15.648588","2566","40","6","340","12.029163"
"588015508197802056","00:19:51.06","-00:43:47.0","26","0.077","0.0","0.0","0.9229999999999999","0.0","0.0","0.9229999999999999","0.015","0.985","1","0","0","4.96275","-0.7297222222222223","4.96274941","-0.72973742","19.926666","18.235117000000002","17.465956","17.069145000000002","16.814325","3325","41","2","141","4.278904"
"587727227302903934","00:20:09.29","-09:14:40.5","40","0.025","0.925","0.025","0.025","0.0","0.0","0.975","0.006","0.9940000000000001","1","0","0","5.038708333333333","-9.244583333333333","5.03871289","-9.24459112","18.829643","17.707428","17.274141","17.022532","16.986162","1740","40","5","55","7.679474000000001"
"587727180599263401","00:21:22.10","-09:06:00.4","36","0.055999999999999994","0.0","0.0","0.9440000000000001","0.0","0.0","0.9440000000000001","0.01","0.99","1","0","0","5.342083333333333","-9.100111111111111","5.3420943","-9.10011974","19.873043","18.201662","17.260182999999998","16.787806","16.357554999999998","1729","40","6","118","6.830292"
"588015507661127747","00:21:28.22","-01:12:42.1","59","0.068","0.034","0.017","0.8809999999999999","0.0","0.0","0.932","0.013000000000000001","0.987","1","0","0","5.367583333333334","-1.2116944444444444","5.36758614","-1.21168582","20.095943","17.958504","16.909672","16.441679","16.102299","3325","41","1","144","6.8937990000000005"
"587731187280052387","00:22:11.99","+00:38:44.6","25","0.08","0.0","0.08","0.84","0.0","0.0","0.92","0.013999999999999999","0.986","1","0","0","5.5499583333333335","0.6457222222222222","5.54995805","0.64570505","19.229677","18.140832999999997","17.588932","17.251376999999998","17.078689999999998","2662","40","5","319","6.294477"
"588290882176417925","00:22:19.38","+16:06:20.9","62","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","5.58075","16.105805555555555","5.58071907","16.10581404","18.502748","17.002285","16.252323","15.847401999999999","15.595970999999999","1904","42","6","186","11.455718"
"588015509271806052","00:22:19.86","+00:00:32.8","29","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","5.58275","0.00911111111111111","5.58274005","0.00910209","19.079313","17.317667","16.516113","16.025949","15.658251000000002","3325","41","4","145","13.166364999999999"
"587730775501766791","00:22:20.33","+15:56:30.4","32","0.031","0.0","0.0","0.9690000000000001","0.0","0.0","0.9690000000000001","0.01","0.99","1","0","0","5.5847083333333325","15.941777777777778","5.58469592","15.94177436","18.470413","17.232353","16.772375","16.554594","16.441557","2566","40","6","345","13.627533999999999"
"588290880565870747","00:22:44.62","+14:56:59.1","26","0.0","0.0","0.038","0.9620000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","5.685916666666666","14.94975","5.68591384","14.94975736","17.544376","15.998085999999999","15.216772","14.762288","14.379923000000002","1904","42","3","187","16.803895999999998"
"587727177915039886","00:22:50.29","-11:11:33.5","26","0.0","0.038","0.9229999999999999","0.038","0.0","0.0","1.0","0.0","1.0","1","0","0","5.709541666666666","-11.192638888888888","5.70954517","-11.19262698","19.294885999999998","17.779179","16.968019","16.479134","16.264618","1729","40","1","120","7.228867999999999"
"588290882176483496","00:22:57.10","+16:15:11.2","32","0.0","0.625","0.062","0.312","0.0","0.0","1.0","0.0","1.0","1","0","0","5.737916666666666","16.25311111111111","5.73791075","16.25312436","16.875328","15.523909","14.89836","14.584164000000001","14.355417999999998","1904","42","6","187","16.746416"
"587727227840102493","00:23:12.65","-08:56:44.2","35","0.028999999999999998","0.086","0.0","0.8859999999999999","0.0","0.0","0.971","0.011000000000000001","0.9890000000000001","1","0","0","5.802708333333333","-8.945611111111111","5.8027078","-8.94560163","18.468338","17.086254","16.494146","16.125412","15.859722","1740","40","6","60","9.345996000000001"
"588015507661324401","00:23:33.88","-01:12:44.4","62","0.048","0.0","0.016","0.935","0.0","0.0","0.9520000000000001","0.013000000000000001","0.987","1","0","0","5.891166666666667","-1.2123333333333333","5.89116183","-1.2123398","20.045967","18.221957999999997","17.397932","16.903048000000002","16.497723","3325","41","1","147","9.579029"
"588290879492259979","00:23:39.55","+14:06:34.6","30","0.033","0.9329999999999999","0.033","0.0","0.0","0.0","0.9670000000000001","0.013000000000000001","0.987","1","0","0","5.914791666666667","14.10961111111111","5.91477414","14.10960839","17.732973","16.534054","15.985053","15.616238000000001","15.417164000000001","1904","42","1","189","6.887702"
"587727179525783739","00:23:47.65","-09:47:26.4","24","0.042","0.042","0.917","0.0","0.0","0.0","0.958","0.013999999999999999","0.986","1","0","0","5.948541666666666","-9.790666666666667","5.94854386","-9.79066289","18.431591","17.327831","16.921509","16.615602","16.458057","1729","40","4","122","11.013538"
"587731186206507199","00:23:51.74","-00:07:42.7","26","0.0","0.0","0.885","0.115","0.0","0.0","1.0","0.0","1.0","1","0","0","5.965583333333334","-0.12852777777777777","5.96557875","-0.12852485","18.624032999999997","17.174749","16.376745","15.94675","15.625938","2662","40","3","322","7.004539"
"587731186743443616","00:24:08.71","+00:22:44.7","45","0.022000000000000002","0.0","0.022000000000000002","0.956","0.0","0.0","0.978","0.003","0.997","1","0","0","6.036291666666667","0.3790833333333333","6.03631083","0.37907668","20.231289","18.320626999999998","17.299698","16.864515","16.227959","2662","40","4","323","5.880885"
"588015507661389943","00:24:16.24","-01:06:36.2","30","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","6.067666666666667","-1.1100555555555556","6.06766602","-1.11007056","17.992231","16.812157","16.343975","16.006096","15.854458","3325","41","1","148","7.286267"
"587727178452107412","00:24:30.75","-10:42:20.7","29","0.0","0.034","0.9309999999999999","0.034","0.0","0.0","1.0","0.0","1.0","1","0","0","6.128125","-10.70575","6.12814131","-10.70575079","17.932953","16.36202","15.590843","15.134907","14.805114000000001","1729","40","2","123","10.672322"
"588290881102938333","00:24:43.23","+15:19:53.6","31","0.09699999999999999","0.0","0.0","0.903","0.0","0.0","0.903","0.012","0.988","1","0","0","6.180124999999999","15.331555555555555","6.18011618","15.33156914","20.84594","18.991045","17.912058","17.324558","16.920475","1904","42","4","190","6.782584"
"588290880566132939","00:24:52.24","+14:48:04.2","26","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","6.217666666666666","14.801166666666667","6.21767494","14.80116709","18.615942","17.336681","16.588312","16.204157000000002","15.931166000000001","1904","42","3","191","10.336284"
"587727179525980327","00:25:46.42","-09:54:51.2","58","0.052000000000000005","0.0","0.0","0.948","0.0","0.0","0.948","0.01","0.99","1","0","0","6.443416666666668","-9.914222222222222","6.44342636","-9.91421985","20.270657999999997","18.676384","17.738321","17.178665","16.79376","1729","40","4","125","8.940387"
"587730773354610868","00:25:58.98","+14:20:52.6","65","0.0","0.4","0.10800000000000001","0.47700000000000004","0.015","0.0","0.985","0.0","0.985","1","0","0","6.49575","14.347944444444444","6.49573734","14.34795667","17.671105999999998","16.232866","15.609176999999999","15.257102","14.956271","2566","40","2","350","14.416986999999999"
"588290881640071382","00:27:02.22","+15:45:57.9","32","0.0","0.9690000000000001","0.0","0.031","0.0","0.0","1.0","0.0","1.0","1","0","0","6.759250000000001","15.766083333333333","6.75927071","15.76608823","18.521284","17.111469","16.357332","15.896547","15.613825","1904","42","5","194","6.568064"
"588015509809201238","00:27:03.83","+00:27:37.3","31","0.0","0.032","0.935","0.032","0.0","0.0","1.0","0.0","1.0","1","0","0","6.765958333333333","0.4603611111111111","6.76595617","0.46034302","17.092018","15.616347","14.951441","14.533207","14.257006","3325","41","5","153","13.901379"
"587727179526111377","00:27:08.28","-09:56:08.7","55","0.0","0.018000000000000002","0.9640000000000001","0.018000000000000002","0.0","0.0","1.0","0.0","1.0","1","0","0","6.7844999999999995","-9.93575","6.78448753","-9.93575448","17.745081","16.334587","15.724691","15.383749","15.277673000000002","1729","40","4","127","14.426175"
"587727178989240486","00:27:10.54","-10:19:20.4","52","0.0","0.0","0.019","0.981","0.0","0.0","1.0","0.0","1.0","1","0","0","6.793916666666667","-10.322333333333333","6.79392955","-10.32233387","17.641672","16.025717","15.176813000000001","14.678258","14.265764","1729","40","3","127","20.698259"
"588290881640071408","00:27:12.85","+15:37:49.4","58","0.069","0.0","0.0","0.9309999999999999","0.0","0.0","0.9309999999999999","0.013000000000000001","0.987","1","0","0","6.803541666666666","15.63038888888889","6.80353012","15.63039903","20.097089999999998","18.186325","17.184126000000003","16.639753","16.182508","1904","42","5","194","7.209444"
"587731185670029524","00:27:18.29","-00:33:54.6","63","0.032","0.063","0.048","0.857","0.0","0.0","0.968","0.009","0.991","1","0","0","6.826208333333333","-0.5651666666666666","6.82620675","-0.56517065","18.874354999999998","17.785385","17.395232999999998","17.21446","16.955809","2662","40","2","328","9.799527000000001"
"587730775502291109","00:27:27.45","+15:51:02.2","31","0.0","0.968","0.032","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","6.864375","15.85061111111111","6.8643597000000005","15.85062077","18.104692","16.464292999999998","15.727882999999999","15.320119","15.028622","2566","40","6","353","12.316057"
"588290881640136842","00:27:27.93","+15:43:46.0","72","0.083","0.0","0.013999999999999999","0.903","0.0","0.0","0.917","0.015","0.985","1","0","0","6.866375000000001","15.729444444444445","6.86637938","15.72945213","19.847588000000002","18.565548","17.879620000000003","17.450262","17.156113","1904","42","5","195","11.308678"
"587730775502291143","00:27:45.15","+15:55:19.7","38","0.053","0.9470000000000001","0.0","0.0","0.0","0.0","0.9470000000000001","0.007","0.993","1","0","0","6.938125","15.922138888888888","6.93811553","15.92214913","19.840427","18.380827","17.662792","17.302187","17.031603","2566","40","6","353","6.008108"
"588015507661783172","00:27:49.74","-01:12:00.0","28","0.0","0.179","0.5","0.321","0.0","0.0","1.0","0.0","1.0","1","0","0","6.95725","-1.2","6.9572406","-1.19999098","16.040865","14.866101","14.393941","14.164528","14.123760999999998","3325","41","1","154","28.850665999999997"
"587727227840626793","00:27:59.06","-08:56:02.9","28","0.071","0.0","0.036000000000000004","0.893","0.0","0.0","0.929","0.015","0.985","1","0","0","6.996083333333333","-8.934138888888889","6.99609675","-8.93413711","20.174877","18.529003","17.797085","17.351126","17.040596","1740","40","6","68","5.55679"
"587727180063113363","00:28:17.87","-09:29:34.3","34","0.0","0.971","0.0","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","7.074458333333333","-9.492861111111111","7.07446508","-9.49287003","17.024836999999998","15.324882999999998","14.455604999999998","14.030996","13.697237","1729","40","5","129","16.183241"
"587727178452500610","00:28:22.62","-10:40:36.8","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","7.09425","-10.67688888888889","7.09427354","-10.676905","18.495085","17.104464","16.51984","16.145807","15.912954999999998","1729","40","2","129","11.137392"
"587731187280773305","00:28:33.80","+00:48:50.6","64","0.031","0.016","0.953","0.0","0.0","0.0","0.9690000000000001","0.012","0.988","1","0","0","7.140833333333333","0.8140555555555555","7.14083166","0.81405396","18.502422","17.220198","16.610826","16.240356","16.037268","2662","40","5","330","9.510278"
"588015508735656067","00:28:51.28","-00:17:09.6","35","0.0","0.028999999999999998","0.943","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","7.213666666666667","-0.286","7.21368948","-0.28600884","17.963892","16.373299","15.620612","15.190247","14.914866","3325","41","3","156","12.052023"
